140.93 , 51.080349487187384 , 0.0 , 340.0773036
140.95 , 51.72183289917444 , 0.0 , 340.0773036
140.88 , 49.2858348832522 , 0.0 , 340.0773036
140.77 , 45.64752576906445 , 0.0 , 340.0773036
140.66 , 42.285839953215806 , 0.0 , 340.0773036
140.57 , 39.70913432391128 , 0.0 , 340.0773036
140.61 , 41.41772580636279 , 0.0 , 340.0773036
140.51 , 38.48166362879776 , 0.0 , 340.0773036
140.56 , 40.74354264287576 , 0.0 , 340.0773036
140.72 , 47.40737820529575 , 0.0 , 340.0773036
140.57 , 42.57361794997493 , 0.0 , 340.0773036
140.45 , 39.135762306952714 , 0.0 , 340.0773036
140.62 , 45.81159993622501 , 0.0 , 340.0773036
140.6 , 45.18369901833534 , 0.0 , 340.0773036
140.52 , 42.66469435267637 , 0.0 , 340.0773036
140.66 , 48.11603225317758 , 0.0 , 340.0773036
140.56 , 44.83679964250102 , 0.0 , 340.0773036
140.51 , 43.249643562157246 , 0.0 , 340.0773036
140.37 , 39.07840893429358 , 0.0 , 340.0773036
140.24 , 35.64099447108243 , 0.0 , 340.0773036
140.11 , 32.55693189647653 , 0.0 , 340.0773036
140.36 , 42.80641626945738 , 0.0 , 340.0773036
140.19 , 38.51955387288098 , 0.0 , 340.0773036
140.96 , 58.696143572909385 , 0.0 , 340.0773036
141.13 , 61.685749629757915 , 0.0 , 340.0773036
141.2 , 62.87725830244043 , 0.0 , 340.0773036
141.42 , 66.41253511309793 , 0.0 , 340.0773036
142.11 , 74.58687293983564 , 0.0 , 340.0773036
142.41 , 77.1865702546867 , 0.0 , 340.0773036
142.24 , 72.65113048123236 , 0.0 , 340.0773036
141.97 , 66.0163203315784 , 0.0 , 340.0773036
142.01 , 66.50436021185723 , 0.0 , 340.0773036
141.8 , 61.51005571028784 , 0.0 , 340.0773036
141.66 , 58.363333459285315 , 0.0 , 340.0773036
141.53 , 55.52290116695953 , 0.0 , 340.0773036
141.4 , 52.75777164124863 , 0.0 , 340.0773036
141.39 , 52.54100967875475 , 0.0 , 340.0773036
141.43 , 53.366364288227906 , 0.0 , 340.0773036
141.45 , 53.79900570930343 , 0.0 , 340.0773036
141.41 , 52.74504322557166 , 0.0 , 340.0773036
141.29 , 49.60536262349099 , 0.0 , 340.0773036
141.51 , 54.90513291741643 , 0.0 , 340.0773036
141.39 , 51.71068188474182 , 0.0 , 340.0773036
141.48 , 53.87807009294523 , 0.0 , 340.0773036
141.61 , 56.88808388256411 , 0.0 , 340.0773036
141.47 , 52.885272492418004 , 0.0 , 340.0773036
141.18 , 45.71040998480472 , 0.0 , 340.0773036
141.68 , 56.63439179364064 , 0.0 , 340.0773036
141.16 , 46.21846445667538 , 0.0 , 340.0773036
141.18 , 46.62506355102405 , 0.0 , 340.0773036
141.16 , 46.24851955450471 , 0.0 , 340.0773036
140.98 , 42.89120716352407 , 0.0 , 340.0773036
141.09 , 45.49516421578147 , 0.0 , 340.0773036
140.91 , 42.11143658801878 , 0.0 , 340.0773036
141.16 , 47.90659236591496 , 0.0 , 340.0773036
141.21 , 49.006117349166175 , 0.0 , 340.0773036
140.88 , 42.61325104455562 , 0.0 , 340.0773036
140.71 , 39.73741203272364 , 0.0 , 340.0773036
140.65 , 38.74359411853233 , 0.0 , 340.0773036
140.54 , 36.92053262849607 , 0.0 , 340.0773036
140.74 , 42.242046533060964 , 0.0 , 340.0773036
140.83 , 44.51062705011032 , 0.0 , 340.0773036
140.71 , 42.134323862686266 , 0.0 , 340.0773036
141.05 , 50.240186443363534 , 0.0 , 340.0773036
140.77 , 44.68835387882885 , 0.0 , 340.0773036
140.87 , 46.943378865427995 , 0.0 , 340.0773036
140.46 , 39.78209393807881 , 0.0 , 340.0773036
140.71 , 45.26513495323432 , 0.0 , 340.0773036
140.77 , 46.523636168319356 , 0.0 , 340.0773036
140.81 , 47.39206506548287 , 0.0 , 340.0773036
140.65 , 44.29352367010195 , 0.0 , 340.0773036
140.89 , 49.61496387109277 , 0.0 , 340.0773036
141.04 , 52.658840783700015 , 0.0 , 340.0773036
141.31 , 57.62164144960798 , 0.0 , 340.0773036
141.7 , 63.56335665495294 , 0.0 , 340.0773036
141.72 , 63.84332329072667 , 0.0 , 340.0773036
141.65 , 62.046369056273555 , 0.0 , 340.0773036
141.46 , 57.32963939726608 , 0.0 , 340.0773036
141.45 , 57.083677609735574 , 0.0 , 340.0773036
141.17 , 50.54474108618492 , 0.0 , 340.0773036
140.98 , 46.640483410212134 , 0.0 , 340.0773036
140.91 , 45.25358512855458 , 0.0 , 340.0773036
140.8 , 43.08542536563659 , 0.0 , 340.0773036
140.82 , 43.61439232835841 , 0.0 , 340.0773036
140.8 , 43.1821828078428 , 0.0 , 340.0773036
140.76 , 42.279756678774824 , 0.0 , 340.0773036
140.64 , 39.60569946227533 , 0.0 , 340.0773036
140.33 , 33.67958449671634 , 0.0 , 340.0773036
140.46 , 37.877445301030995 , 0.0 , 340.0773036
140.39 , 36.53639263996325 , 0.0 , 340.0773036
140.28 , 34.47101912118657 , 0.0 , 340.0773036
140.32 , 35.89023708292876 , 0.0 , 340.0773036
140.46 , 40.72875612383176 , 0.0 , 340.0773036
140.29 , 37.0701305315166 , 0.0 , 340.0773036
140.35 , 39.14781693035438 , 0.0 , 340.0773036
140.33 , 38.68927695011445 , 0.0 , 340.0773036
140.31 , 38.20732803207355 , 0.0 , 340.0773036
140.27 , 37.209000430242654 , 0.0 , 340.0773036
140.27 , 37.209000430242654 , 0.0 , 340.0773036
140.34 , 40.371204295834445 , 0.0 , 340.0773036
140.47 , 45.827539305343656 , 0.0 , 340.0773036
140.34 , 41.71662143008665 , 0.0 , 340.0773036
140.63 , 52.04995815711978 , 0.0 , 340.0773036
140.61 , 51.373483457308154 , 0.0 , 340.0773036
140.38 , 44.25092459473143 , 0.0 , 340.0773036
140.34 , 43.130963262349944 , 0.0 , 340.0773036
140.45 , 47.09633422725897 , 0.0 , 340.0773036
140.5 , 48.84247587304534 , 0.0 , 340.0773036
140.45 , 47.16596224947361 , 0.0 , 340.0773036
140.53 , 50.11630644464452 , 0.0 , 340.0773036
140.35 , 44.14332547270076 , 0.0 , 340.0773036
140.46 , 48.20586433535083 , 0.0 , 340.0773036
140.32 , 43.83595013008957 , 0.0 , 340.0773036
140.26 , 42.075552551979364 , 0.0 , 340.0773036
140.41 , 47.727267308949536 , 0.0 , 340.0773036
140.4 , 47.395260740206005 , 0.0 , 340.0773036
140.64 , 55.41194158170891 , 0.0 , 340.0773036
140.73 , 57.99697544652228 , 0.0 , 340.0773036
140.72 , 57.59740554138132 , 0.0 , 340.0773036
140.75 , 58.520667875115414 , 0.0 , 340.0773036
140.66 , 54.67453963420431 , 0.0 , 340.0773036
140.82 , 59.74032627492921 , 0.0 , 340.0773036
140.85 , 60.628849394984016 , 0.0 , 340.0773036
141.03 , 65.54263772697078 , 0.0 , 340.0773036
140.92 , 60.567735628536525 , 0.0 , 340.0773036
140.73 , 53.07415611326254 , 0.0 , 340.0773036
140.62 , 49.27328399038885 , 0.0 , 340.0773036
140.45 , 44.02583007208731 , 0.0 , 340.0773036
140.49 , 45.496638687685504 , 0.0 , 340.0773036
140.6 , 49.43180702443536 , 0.0 , 340.0773036
140.69 , 52.45639777523694 , 0.0 , 340.0773036
140.77 , 55.03113702046676 , 0.0 , 340.0773036
140.79 , 55.67737332301264 , 0.0 , 340.0773036
140.54 , 46.65236161553426 , 0.0 , 340.0773036
140.94 , 58.299410450455014 , 0.0 , 340.0773036
141.02 , 60.17225237742482 , 0.0 , 340.0773036
141.14 , 62.866287430745814 , 0.0 , 340.0773036
141.25 , 65.19067839092624 , 0.0 , 340.0773036
141.3 , 66.225560685715 , 0.0 , 340.0773036
141.12 , 59.381218889133926 , 0.0 , 340.0773036
141.07 , 57.600423968447224 , 0.0 , 340.0773036
141.16 , 59.92981975123304 , 0.0 , 340.0773036
141.34 , 64.16964154515593 , 0.0 , 340.0773036
141.35 , 64.39503899577775 , 0.0 , 340.0773036
141.41 , 65.78576204313731 , 0.0 , 340.0773036
141.32 , 61.881263606631286 , 0.0 , 340.0773036
141.58 , 67.82278098717906 , 0.0 , 340.0773036
141.79 , 71.66445941458039 , 0.0 , 340.0773036
141.7 , 67.92172420797247 , 0.0 , 340.0773036
141.58 , 63.18353282589523 , 0.0 , 340.0773036
141.71 , 65.95437622752412 , 0.0 , 340.0773036
142.4 , 76.19503406341106 , 0.0 , 340.0773036
142.59 , 78.14450349911792 , 0.0 , 340.0773036
142.54 , 76.37201190375258 , 0.0 , 340.0773036
142.37 , 70.51556339872789 , 0.0 , 340.0773036
142.25 , 66.63141223452986 , 0.0 , 340.0773036
142.21 , 65.33944933622587 , 0.0 , 340.0773036
142.36 , 67.85643647948444 , 0.0 , 340.0773036
142.38 , 68.18814600226997 , 0.0 , 340.0773036
142.15 , 60.460958210993454 , 0.0 , 340.0773036
142.0 , 56.003608567131224 , 0.0 , 340.0773036
142.21 , 60.404678497738786 , 0.0 , 340.0773036
142.15 , 58.60098488977956 , 0.0 , 340.0773036
142.26 , 60.9057726626675 , 0.0 , 340.0773036
142.09 , 55.74094125554836 , 0.0 , 340.0773036
141.98 , 52.63089468409089 , 0.0 , 340.0773036
142.22 , 58.12112810027804 , 0.0 , 340.0773036
141.97 , 51.43373108626692 , 0.0 , 340.0773036
142.09 , 54.16014759727395 , 0.0 , 340.0773036
141.93 , 50.12004550695154 , 0.0 , 340.0773036
141.87 , 48.6543291310155 , 0.0 , 340.0773036
141.85 , 48.14886773689037 , 0.0 , 340.0773036
141.63 , 42.87263388507904 , 0.0 , 340.0773036
141.55 , 41.108538812211386 , 0.0 , 340.0773036
141.54 , 40.8820902276184 , 0.0 , 340.0773036
141.69 , 45.712800093001086 , 0.0 , 340.0773036
141.66 , 44.92218082411719 , 0.0 , 340.0773036
141.66 , 44.9221808241172 , 0.0 , 340.0773036
141.96 , 54.1241903611691 , 0.0 , 340.0773036
141.94 , 53.482667076647374 , 0.0 , 340.0773036
141.76 , 47.97163743822482 , 0.0 , 340.0773036
141.63 , 44.41222926182957 , 0.0 , 340.0773036
141.81 , 49.94972672509162 , 0.0 , 340.0773036
141.87 , 51.67773183494817 , 0.0 , 340.0773036
141.81 , 49.82517275950383 , 0.0 , 340.0773036
141.78 , 48.88161422139651 , 0.0 , 340.0773036
141.66 , 45.19478488974565 , 0.0 , 340.0773036
141.55 , 42.06291988460882 , 0.0 , 340.0773036
141.54 , 41.77947431063101 , 0.0 , 340.0773036
141.53 , 41.47846658728411 , 0.0 , 340.0773036
141.57 , 43.24004266077765 , 0.0 , 340.0773036
141.39 , 37.73536981168319 , 0.0 , 340.0773036
141.38 , 37.45012950046661 , 0.0 , 340.0773036
141.38 , 37.45012950046661 , 0.0 , 340.0773036
141.3 , 34.995775162473464 , 0.0 , 340.0773036
141.18 , 31.64556023256 , 0.0 , 340.0773036
141.19 , 32.227813569517075 , 0.0 , 340.0773036
141.26 , 36.31712903987235 , 0.0 , 340.0773036
141.25 , 35.983099914219 , 0.0 , 340.0773036
141.16 , 33.03791447301344 , 0.0 , 340.0773036
141.11 , 31.49558916388539 , 0.0 , 340.0773036
141.1 , 31.182056498928628 , 0.0 , 340.0773036
141.08 , 30.52751204492661 , 0.0 , 340.0773036
140.86 , 24.448152740144096 , 0.0 , 340.0773036
140.92 , 28.622975960814056 , 0.0 , 340.0773036
140.95 , 30.685374405088993 , 0.0 , 340.0773036
141.2 , 44.95820631380657 , 0.0 , 340.0773036
141.05 , 39.67885745160668 , 0.0 , 340.0773036
140.84 , 33.7105645313473 , 0.0 , 340.0773036
140.84 , 33.7105645313473 , 0.0 , 340.0773036
140.85 , 34.25669022345007 , 0.0 , 340.0773036
140.96 , 40.10237335595846 , 0.0 , 340.0773036
141.08 , 45.76758211305319 , 0.0 , 340.0773036
140.96 , 41.536770270982025 , 0.0 , 340.0773036
141.03 , 44.74551211168949 , 0.0 , 340.0773036
140.78 , 36.946317109523754 , 0.0 , 340.0773036
140.86 , 40.5191455003636 , 0.0 , 340.0773036
140.83 , 39.6126787847921 , 0.0 , 340.0773036
140.84 , 40.09376953339919 , 0.0 , 340.0773036
140.76 , 37.51861825562638 , 0.0 , 340.0773036
140.74 , 36.880866496417156 , 0.0 , 340.0773036
140.72 , 36.217868223365215 , 0.0 , 340.0773036
140.59 , 32.16971837559686 , 0.0 , 340.0773036
140.56 , 31.30026889926584 , 0.0 , 340.0773036
140.14 , 22.2384656279942 , 0.0 , 340.0773036
140.39 , 34.41080998991142 , 0.0 , 340.0773036
140.38 , 34.18033152413435 , 0.0 , 340.0773036
140.34 , 33.22180666645531 , 0.0 , 340.0773036
140.42 , 37.02550843230833 , 0.0 , 340.0773036
140.16 , 30.871033508293927 , 0.0 , 340.0773036
140.29 , 36.55008381766955 , 0.0 , 340.0773036
140.44 , 42.42721617630494 , 0.0 , 340.0773036
140.31 , 39.051192413132206 , 0.0 , 340.0773036
140.47 , 44.86607782105977 , 0.0 , 340.0773036
140.46 , 44.579805854955616 , 0.0 , 340.0773036
140.61 , 49.75827291364034 , 0.0 , 340.0773036
140.49 , 46.05106041542765 , 0.0 , 340.0773036
140.67 , 51.84649525207799 , 0.0 , 340.0773036
140.47 , 45.94112762364177 , 0.0 , 340.0773036
140.49 , 46.596192688252586 , 0.0 , 340.0773036
140.46 , 45.70160109253779 , 0.0 , 340.0773036
140.6 , 50.47963956865368 , 0.0 , 340.0773036
140.45 , 45.826683482449084 , 0.0 , 340.0773036
140.42 , 44.934594422266514 , 0.0 , 340.0773036
140.62 , 51.686845795264844 , 0.0 , 340.0773036
140.46 , 46.74818514781481 , 0.0 , 340.0773036
140.4 , 45.01131709288154 , 0.0 , 340.0773036
140.5 , 48.44905034716575 , 0.0 , 340.0773036
140.33 , 43.47333609854582 , 0.0 , 340.0773036
140.32 , 43.19233204964585 , 0.0 , 340.0773036
140.33 , 43.58503899701404 , 0.0 , 340.0773036
140.35 , 44.41269885314919 , 0.0 , 340.0773036
140.31 , 43.05229277706986 , 0.0 , 340.0773036
140.3 , 42.70015264919048 , 0.0 , 340.0773036
140.33 , 44.17535349384868 , 0.0 , 340.0773036
140.32 , 43.77082801716588 , 0.0 , 340.0773036
140.49 , 51.84408996623171 , 0.0 , 340.0773036
140.33 , 45.257857027169926 , 0.0 , 340.0773036
140.11 , 38.09212707927288 , 0.0 , 340.0773036
139.99 , 34.850802773695435 , 0.0 , 340.0773036
139.88 , 32.15016355357962 , 0.0 , 340.0773036
138.91 , 18.520769585478465 , 0.0 , 340.0773036
138.77 , 17.37583660039962 , 0.0 , 340.0773036
138.35 , 14.48321317058426 , 0.0 , 340.0773036
138.37 , 15.20710062493146 , 0.0 , 340.0773036
138.29 , 14.67209721979 , 0.0 , 340.0773036
138.29 , 14.672097219789999 , 0.0 , 340.0773036
138.13 , 13.565133090428313 , 0.0 , 340.0773036
137.95 , 12.429034667089407 , 0.0 , 340.0773036
137.84 , 11.779753275988112 , 0.0 , 340.0773036
137.85 , 12.228643723884844 , 0.0 , 340.0773036
137.8 , 11.90253219790458 , 0.0 , 340.0773036
137.85 , 14.361988519715801 , 0.0 , 340.0773036
137.66 , 12.889414425238996 , 0.0 , 340.0773036
137.51 , 11.855893636247071 , 0.0 , 340.0773036
137.27 , 10.41669527743644 , 0.0 , 340.0773036
137.33 , 13.25181529396592 , 0.0 , 340.0773036
137.4 , 16.569247102430314 , 0.0 , 340.0773036
137.38 , 16.37654759710797 , 0.0 , 340.0773036
137.6 , 26.502333577256955 , 0.0 , 340.0773036
138.81 , 57.199441429210765 , 0.0 , 340.0773036
138.63 , 53.61220967465429 , 0.0 , 340.0773036
138.26 , 47.07659296621205 , 0.0 , 340.0773036
138.18 , 45.777186829500565 , 0.0 , 340.0773036
138.15 , 45.27253637763263 , 0.0 , 340.0773036
138.12 , 44.74136401555586 , 0.0 , 340.0773036
138.32 , 49.034460905557395 , 0.0 , 340.0773036
138.49 , 52.41833193048632 , 0.0 , 340.0773036
138.36 , 49.70077023253874 , 0.0 , 340.0773036
138.47 , 51.96982212152 , 0.0 , 340.0773036
138.4 , 50.41134157283099 , 0.0 , 340.0773036
138.21 , 46.348532719145986 , 0.0 , 340.0773036
138.23 , 46.834258426003885 , 0.0 , 340.0773036
138.11 , 44.24593357550829 , 0.0 , 340.0773036
137.95 , 40.99290935936881 , 0.0 , 340.0773036
137.94 , 40.791052484606624 , 0.0 , 340.0773036
137.71 , 36.35668574197314 , 0.0 , 340.0773036
137.94 , 43.02664492008103 , 0.0 , 340.0773036
137.86 , 41.40135163012456 , 0.0 , 340.0773036
137.68 , 37.9296653559774 , 0.0 , 340.0773036
137.86 , 43.070656020976315 , 0.0 , 340.0773036
137.97 , 46.01340699856136 , 0.0 , 340.0773036
137.97 , 46.01340699856136 , 0.0 , 340.0773036
138.17 , 51.31954608543117 , 0.0 , 340.0773036
138.26 , 53.53282514379708 , 0.0 , 340.0773036
138.09 , 49.00095750064185 , 0.0 , 340.0773036
138.27 , 53.490546239061985 , 0.0 , 340.0773036
138.18 , 51.0697248742337 , 0.0 , 340.0773036
138.09 , 48.69634758294619 , 0.0 , 340.0773036
138.01 , 46.62225242864827 , 0.0 , 340.0773036
138.03 , 47.22740575443564 , 0.0 , 340.0773036
138.19 , 51.92326250296375 , 0.0 , 340.0773036
138.17 , 51.308663579829094 , 0.0 , 340.0773036
138.31 , 55.297484239803616 , 0.0 , 340.0773036
138.3 , 54.95120481897834 , 0.0 , 340.0773036
138.4 , 57.79728040967023 , 0.0 , 340.0773036
138.67 , 64.34680978019406 , 0.0 , 340.0773036
138.56 , 60.244745742258765 , 0.0 , 340.0773036
138.73 , 64.05818108424796 , 0.0 , 340.0773036
138.82 , 65.92187999420268 , 0.0 , 340.0773036
138.88 , 67.14500414230704 , 0.0 , 340.0773036
138.66 , 58.810060753544136 , 0.0 , 340.0773036
138.61 , 57.07596056450994 , 0.0 , 340.0773036
138.81 , 61.913636180124065 , 0.0 , 340.0773036
138.89 , 63.67707984210721 , 0.0 , 340.0773036
138.78 , 59.59141130408129 , 0.0 , 340.0773036
138.82 , 60.581851377176996 , 0.0 , 340.0773036
138.73 , 57.18553668586968 , 0.0 , 340.0773036
138.73 , 57.18553668586968 , 0.0 , 340.0773036
138.64 , 53.694423471652506 , 0.0 , 340.0773036
138.83 , 59.3380892797392 , 0.0 , 340.0773036
138.81 , 58.529434056601126 , 0.0 , 340.0773036
138.62 , 51.367554437738406 , 0.0 , 340.0773036
138.84 , 57.80569292748912 , 0.0 , 340.0773036
138.71 , 53.31427881863814 , 0.0 , 340.0773036
138.89 , 58.161595943357455 , 0.0 , 340.0773036
138.75 , 53.508122024949536 , 0.0 , 340.0773036
138.76 , 53.79250919698304 , 0.0 , 340.0773036
138.83 , 55.8293156609915 , 0.0 , 340.0773036
138.9 , 57.83108700718251 , 0.0 , 340.0773036
138.97 , 59.79337455542928 , 0.0 , 340.0773036
138.91 , 57.33076330260298 , 0.0 , 340.0773036
138.83 , 54.12964729938603 , 0.0 , 340.0773036
138.74 , 50.69993051736732 , 0.0 , 340.0773036
138.61 , 46.15118687361058 , 0.0 , 340.0773036
138.52 , 43.257638513390134 , 0.0 , 340.0773036
138.6 , 46.470368909167746 , 0.0 , 340.0773036
138.79 , 53.241697777715615 , 0.0 , 340.0773036
138.93 , 57.507056757353915 , 0.0 , 340.0773036
139.07 , 61.308090308721006 , 0.0 , 340.0773036
139.0 , 58.49082761705166 , 0.0 , 340.0773036
138.85 , 52.88289624554754 , 0.0 , 340.0773036
138.99 , 57.02440237535724 , 0.0 , 340.0773036
139.04 , 58.42976642061723 , 0.0 , 340.0773036
139.07 , 59.28997586653778 , 0.0 , 340.0773036
138.99 , 55.96425435288236 , 0.0 , 340.0773036
139.02 , 56.93968799410749 , 0.0 , 340.0773036
138.99 , 55.61304599828247 , 0.0 , 340.0773036
138.96 , 54.25179731720283 , 0.0 , 340.0773036
139.12 , 59.89063948219534 , 0.0 , 340.0773036
138.91 , 51.00458248937183 , 0.0 , 340.0773036
138.82 , 47.73568570743819 , 0.0 , 340.0773036
138.83 , 48.13344613886812 , 0.0 , 340.0773036
138.89 , 50.5644818868526 , 0.0 , 340.0773036
138.73 , 44.56576052455244 , 0.0 , 340.0773036
138.77 , 46.281539638418145 , 0.0 , 340.0773036
138.66 , 42.395391837540835 , 0.0 , 340.0773036
138.63 , 41.37500963115578 , 0.0 , 340.0773036
138.74 , 46.46308652987742 , 0.0 , 340.0773036
138.89 , 52.515220894912304 , 0.0 , 340.0773036
138.93 , 54.00831762340344 , 0.0 , 340.0773036
139.02 , 57.264366179875914 , 0.0 , 340.0773036
138.9 , 51.980238927056654 , 0.0 , 340.0773036
138.85 , 49.913524419902075 , 0.0 , 340.0773036
138.68 , 43.57047478966853 , 0.0 , 340.0773036
138.95 , 53.645979443484556 , 0.0 , 340.0773036
138.91 , 52.16011276351966 , 0.0 , 340.0773036
138.57 , 41.610254088098955 , 0.0 , 340.0773036
138.4 , 37.52360486193717 , 0.0 , 340.0773036
138.41 , 37.90990519203134 , 0.0 , 340.0773036
138.3 , 35.32264724838588 , 0.0 , 340.0773036
138.32 , 36.17554339166507 , 0.0 , 340.0773036
138.28 , 35.17643989844409 , 0.0 , 340.0773036
138.28 , 35.17643989844409 , 0.0 , 340.0773036
138.17 , 32.328788008555456 , 0.0 , 340.0773036
138.1 , 30.629507535631294 , 0.0 , 340.0773036
138.23 , 37.228369566636324 , 0.0 , 340.0773036
138.08 , 33.29304644362567 , 0.0 , 340.0773036
138.01 , 31.61357928944272 , 0.0 , 340.0773036
138.03 , 32.6588176837812 , 0.0 , 340.0773036
138.17 , 39.616239860247866 , 0.0 , 340.0773036
138.29 , 44.8735714624813 , 0.0 , 340.0773036
138.05 , 37.787465256234576 , 0.0 , 340.0773036
138.03 , 37.25943749960757 , 0.0 , 340.0773036
138.01 , 36.707050856643484 , 0.0 , 340.0773036
138.17 , 43.87562911409165 , 0.0 , 340.0773036
138.11 , 41.95654771577616 , 0.0 , 340.0773036
138.05 , 40.06914407690132 , 0.0 , 340.0773036
138.1 , 42.39472127938574 , 0.0 , 340.0773036
138.23 , 48.040258725838285 , 0.0 , 340.0773036
138.12 , 44.10174136356553 , 0.0 , 340.0773036
138.06 , 42.075460899795644 , 0.0 , 340.0773036
138.04 , 41.39275820911594 , 0.0 , 340.0773036
138.17 , 47.370411808081045 , 0.0 , 340.0773036
138.3 , 52.57916026873469 , 0.0 , 340.0773036
138.18 , 47.869546390799265 , 0.0 , 340.0773036
137.93 , 39.85931696659292 , 0.0 , 340.0773036
137.86 , 37.94471016453937 , 0.0 , 340.0773036
137.9 , 39.72636576832454 , 0.0 , 340.0773036
138.01 , 44.44970057690807 , 0.0 , 340.0773036
138.01 , 44.44970057690807 , 0.0 , 340.0773036
138.03 , 45.352718954399215 , 0.0 , 340.0773036
138.11 , 48.928981376801204 , 0.0 , 340.0773036
138.19 , 52.291330525987235 , 0.0 , 340.0773036
138.1 , 48.42849293550477 , 0.0 , 340.0773036
138.23 , 53.74384255204493 , 0.0 , 340.0773036
138.32 , 57.04467064139822 , 0.0 , 340.0773036
138.46 , 61.63136604939168 , 0.0 , 340.0773036
138.64 , 66.57338492994526 , 0.0 , 340.0773036
138.66 , 67.08074954504252 , 0.0 , 340.0773036
138.51 , 59.75506152166663 , 0.0 , 340.0773036
138.48 , 58.38183268122768 , 0.0 , 340.0773036
138.52 , 59.71129178031116 , 0.0 , 340.0773036
138.68 , 64.58464907353854 , 0.0 , 340.0773036
138.54 , 57.9763660207147 , 0.0 , 340.0773036
138.49 , 55.781168554394036 , 0.0 , 340.0773036
138.45 , 54.01901427848416 , 0.0 , 340.0773036
138.44 , 53.56345011335192 , 0.0 , 340.0773036
138.52 , 56.70885557831333 , 0.0 , 340.0773036
138.48 , 54.713297954824604 , 0.0 , 340.0773036
138.51 , 55.96487774866028 , 0.0 , 340.0773036
138.44 , 52.33070237825616 , 0.0 , 340.0773036
138.5 , 55.02648604153727 , 0.0 , 340.0773036
138.41 , 50.420434333356404 , 0.0 , 340.0773036
138.11 , 38.77053336757702 , 0.0 , 340.0773036
138.13 , 39.76966872304191 , 0.0 , 340.0773036
138.11 , 39.08286144722842 , 0.0 , 340.0773036
138.21 , 44.26561780472822 , 0.0 , 340.0773036
138.03 , 37.99878390190546 , 0.0 , 340.0773036
138.13 , 42.84032459501741 , 0.0 , 340.0773036
138.08 , 41.11168925153735 , 0.0 , 340.0773036
138.01 , 38.75403415406022 , 0.0 , 340.0773036
137.92 , 35.90316771847524 , 0.0 , 340.0773036
138.05 , 42.48472519901666 , 0.0 , 340.0773036
137.94 , 38.84965123264455 , 0.0 , 340.0773036
137.9 , 37.590127859175155 , 0.0 , 340.0773036
138.15 , 48.76939411429886 , 0.0 , 340.0773036
138.08 , 46.27017756606603 , 0.0 , 340.0773036
137.99 , 43.204577854631765 , 0.0 , 340.0773036
138.04 , 45.3700723494555 , 0.0 , 340.0773036
138.21 , 52.0624871395472 , 0.0 , 340.0773036
138.04 , 45.994522727878916 , 0.0 , 340.0773036
138.24 , 52.94325744081648 , 0.0 , 340.0773036
138.28 , 54.21217275197204 , 0.0 , 340.0773036
138.28 , 54.21217275197204 , 0.0 , 340.0773036
138.16 , 49.56218466442185 , 0.0 , 340.0773036
137.89 , 41.033845766571325 , 0.0 , 340.0773036
138.05 , 46.86840149705668 , 0.0 , 340.0773036
137.98 , 44.78074498967797 , 0.0 , 340.0773036
138.05 , 47.30832876366502 , 0.0 , 340.0773036
137.97 , 44.78527287534381 , 0.0 , 340.0773036
137.92 , 43.23334061946561 , 0.0 , 340.0773036
137.59 , 34.68932548048046 , 0.0 , 340.0773036
137.63 , 36.33179218560396 , 0.0 , 340.0773036
137.52 , 33.81342557187914 , 0.0 , 340.0773036
137.57 , 35.985489306728915 , 0.0 , 340.0773036
137.36 , 31.334368865336344 , 0.0 , 340.0773036
137.35 , 31.128045971123047 , 0.0 , 340.0773036
137.14 , 27.093492793511725 , 0.0 , 340.0773036
137.08 , 26.054429985394368 , 0.0 , 340.0773036
136.71 , 20.765630684826906 , 0.0 , 340.0773036
136.53 , 18.769521985900624 , 0.0 , 340.0773036
136.31 , 16.66144449452033 , 0.0 , 340.0773036
136.33 , 17.567848863738718 , 0.0 , 340.0773036
136.25 , 16.781610323002567 , 0.0 , 340.0773036
135.94 , 14.140651901532863 , 0.0 , 340.0773036
135.9 , 13.83804034813262 , 0.0 , 340.0773036
135.96 , 16.717082007485338 , 0.0 , 340.0773036
135.97 , 17.213588432001618 , 0.0 , 340.0773036
135.51 , 13.288932773178505 , 0.0 , 340.0773036
135.65 , 19.318149321947864 , 0.0 , 340.0773036
135.44 , 17.367417623618124 , 0.0 , 340.0773036
135.37 , 16.759889209818528 , 0.0 , 340.0773036
135.53 , 23.359191893836005 , 0.0 , 340.0773036
135.36 , 21.41640324965944 , 0.0 , 340.0773036
135.5 , 26.814684285404944 , 0.0 , 340.0773036
135.38 , 25.215740456407005 , 0.0 , 340.0773036
135.48 , 29.0144319032693 , 0.0 , 340.0773036
135.3 , 26.4136200499423 , 0.0 , 340.0773036
135.25 , 25.72383657061466 , 0.0 , 340.0773036
135.22 , 25.29697274836358 , 0.0 , 340.0773036
135.23 , 25.73933278230429 , 0.0 , 340.0773036
135.4 , 33.002557946886775 , 0.0 , 340.0773036
135.29 , 30.896781110763605 , 0.0 , 340.0773036
135.15 , 28.412008182449043 , 0.0 , 340.0773036
135.05 , 26.756758126938852 , 0.0 , 340.0773036
134.91 , 24.596307649881094 , 0.0 , 340.0773036
134.96 , 26.867469456100878 , 0.0 , 340.0773036
135.12 , 33.74465934876911 , 0.0 , 340.0773036
134.92 , 29.952952529693704 , 0.0 , 340.0773036
