140.91 , 23.95549906646605 , 0.14 , 321.2991036
140.7 , 20.395213361597257 , 0.14 , 321.2991036
140.63 , 19.36221847348099 , 0.14 , 321.2991036
140.9 , 33.37855123771741 , 0.28 , 301.5745036
140.41 , 24.91469318675459 , 0.28 , 301.5745036
140.5 , 28.500878337615358 , 0.28 , 301.5745036
140.33 , 25.97705603019837 , 0.28 , 301.5745036
140.29 , 25.406958753729047 , 0.28 , 301.5745036
140.21 , 24.2602100170629 , 0.28 , 301.5745036
140.13 , 23.13565163384078 , 0.28 , 301.5745036
140.22 , 27.22279640566287 , 0.28 , 301.5745036
140.25 , 28.585941900950306 , 0.28 , 301.5745036
140.2 , 27.656178490781407 , 0.28 , 301.5745036
140.04 , 24.868722136999455 , 0.28 , 301.5745036
139.89 , 22.57183942824434 , 0.28 , 301.5745036
139.96 , 26.00639841508042 , 0.42 , 281.9829036
139.82 , 23.738421863378154 , 0.42 , 281.9829036
139.92 , 28.53269115983596 , 0.42 , 281.9829036
139.85 , 27.24167077379821 , 0.42 , 281.9829036
139.83 , 26.867615206221483 , 0.42 , 281.9829036
140.03 , 36.28874952864811 , 0.42 , 281.9829036
140.23 , 44.05073034828469 , 0.42 , 281.9829036
140.37 , 48.756969231272144 , 0.42 , 281.9829036
140.3 , 46.64429392103809 , 0.42 , 281.9829036
140.3 , 46.64429392103809 , 0.42 , 281.9829036
140.4 , 50.21816040046172 , 0.42 , 281.9829036
140.26 , 45.61190146055477 , 0.42 , 281.9829036
140.36 , 49.19647922876205 , 0.42 , 281.9829036
140.39 , 50.25569260770465 , 0.42 , 281.9829036
140.34 , 48.442879510133324 , 0.42 , 281.9829036
140.32 , 47.70166152469021 , 0.42 , 281.9829036
140.32 , 47.70166152469021 , 0.42 , 281.9829036
140.31 , 47.28214167963791 , 0.42 , 281.9829036
140.31 , 47.28214167963791 , 0.42 , 281.9829036
140.3 , 46.80474624129906 , 0.42 , 281.9829036
140.33 , 48.485171951292216 , 0.42 , 281.9829036
140.36 , 50.18003470812147 , 0.42 , 281.9829036
140.38 , 51.329669766700846 , 0.42 , 281.9829036
140.25 , 44.19140817259411 , 0.42 , 281.9829036
140.24 , 43.68810630659286 , 0.42 , 281.9829036
140.15 , 39.344937113240945 , 0.42 , 281.9829036
140.19 , 42.099956038830356 , 0.42 , 281.9829036
140.22 , 44.14892333041598 , 0.42 , 281.9829036
140.32 , 50.4441901068746 , 0.42 , 281.9829036
140.39 , 54.32517708072775 , 0.42 , 281.9829036
140.46 , 57.87775641747388 , 0.42 , 281.9829036
140.49 , 59.337475057835974 , 0.42 , 281.9829036
140.45 , 56.52479660015434 , 0.42 , 281.9829036
140.44 , 55.81252215120951 , 0.42 , 281.9829036
140.43 , 55.06526382150988 , 0.42 , 281.9829036
140.38 , 51.36238908746077 , 0.42 , 281.9829036
140.34 , 48.54969517074982 , 0.42 , 281.9829036
140.29 , 45.216441725325076 , 0.42 , 281.9829036
140.22 , 40.97499994613353 , 0.42 , 281.9829036
140.16 , 37.709803672484966 , 0.42 , 281.9829036
140.41 , 54.11647692925378 , 0.42 , 281.9829036
140.47 , 57.04097393648835 , 0.42 , 281.9829036
140.4 , 52.81178809692088 , 0.42 , 281.9829036
140.48 , 56.75776551045366 , 0.42 , 281.9829036
140.54 , 59.49360500194199 , 0.42 , 281.9829036
140.55 , 59.94842082364359 , 0.42 , 281.9829036
140.78 , 68.66355716905234 , 0.42 , 281.9829036
140.85 , 70.74968078209814 , 0.42 , 281.9829036
140.81 , 67.96532717048314 , 0.42 , 281.9829036
140.84 , 68.95223411875305 , 0.42 , 281.9829036
140.76 , 63.34769213555516 , 0.42 , 281.9829036
140.86 , 66.9625633106822 , 0.42 , 281.9829036
140.86 , 66.96256331068221 , 0.42 , 281.9829036
140.0 , 33.75652557982574 , 0.42 , 281.9829036
140.0 , 33.75652557982574 , 0.42 , 281.9829036
140.18 , 40.873721956563436 , 0.42 , 281.9829036
140.24 , 43.06943104230327 , 0.42 , 281.9829036
140.37 , 47.60912614245487 , 0.42 , 281.9829036
140.39 , 48.29226346801783 , 0.42 , 281.9829036
140.26 , 44.25307714071122 , 0.42 , 281.9829036
140.42 , 49.8164598328001 , 0.42 , 281.9829036
140.41 , 49.48406968274502 , 0.42 , 281.9829036
140.43 , 50.1997539195875 , 0.42 , 281.9829036
140.43 , 50.1997539195875 , 0.42 , 281.9829036
140.56 , 55.005244356617226 , 0.42 , 281.9829036
141.03 , 67.2932789334462 , 0.42 , 281.9829036
140.98 , 65.25168627022762 , 0.42 , 281.9829036
140.83 , 59.42682151048052 , 0.42 , 281.9829036
140.99 , 63.20037812617348 , 0.42 , 281.9829036
140.91 , 60.18623611012357 , 0.42 , 281.9829036
140.82 , 56.89860659263548 , 0.42 , 281.9829036
140.89 , 58.78437265297924 , 0.42 , 281.9829036
141.0 , 61.62566971521951 , 0.42 , 281.9829036
141.32 , 68.44142629023303 , 0.42 , 281.9829036
141.3 , 67.63289663998866 , 0.42 , 281.9829036
141.14 , 61.38526122434086 , 0.42 , 281.9829036
141.18 , 62.32231937482643 , 0.42 , 281.9829036
141.21 , 63.04661132419908 , 0.42 , 281.9829036
141.19 , 62.18832580171807 , 0.42 , 281.9829036
141.11 , 58.74344555668927 , 0.42 , 281.9829036
141.08 , 57.45806359589775 , 0.42 , 281.9829036
140.99 , 53.664349551224674 , 0.42 , 281.9829036
141.01 , 54.385112387269274 , 0.42 , 281.9829036
140.77 , 45.28237091052779 , 0.42 , 281.9829036
140.7 , 43.020642011425345 , 0.42 , 281.9829036
140.56 , 38.842065272866186 , 0.42 , 281.9829036
140.63 , 41.881684619872885 , 0.42 , 281.9829036
140.53 , 38.90674642962752 , 0.42 , 281.9829036
140.61 , 42.4298532537029 , 0.42 , 281.9829036
140.51 , 39.37331892257484 , 0.42 , 281.9829036
140.37 , 35.51592815837877 , 0.42 , 281.9829036
140.3 , 33.73624363472737 , 0.42 , 281.9829036
140.26 , 32.72705259916188 , 0.42 , 281.9829036
140.17 , 30.515181478289726 , 0.42 , 281.9829036
140.12 , 29.329233037621215 , 0.42 , 281.9829036
140.21 , 34.28034041243217 , 0.56 , 262.3521036
140.22 , 34.8266948319885 , 0.56 , 262.3521036
140.13 , 32.2297468952104 , 0.56 , 262.3521036
140.29 , 40.69610028022343 , 0.56 , 262.3521036
140.23 , 38.741535515765484 , 0.56 , 262.3521036
140.15 , 36.24214248779971 , 0.56 , 262.3521036
140.02 , 32.5654838602829 , 0.56 , 262.3521036
140.14 , 38.74304983555825 , 0.56 , 262.3521036
140.21 , 42.076481515871066 , 0.56 , 262.3521036
140.05 , 37.10611615693619 , 0.56 , 262.3521036
139.98 , 35.14981939553988 , 0.56 , 262.3521036
140.07 , 39.56176511999052 , 0.56 , 262.3521036
140.06 , 39.2423057270233 , 0.56 , 262.3521036
140.18 , 44.98345985910847 , 0.56 , 262.3521036
140.04 , 40.20970334234069 , 0.56 , 262.3521036
140.05 , 40.6938354593246 , 0.56 , 262.3521036
140.03 , 39.99629780182142 , 0.56 , 262.3521036
139.93 , 36.61664368620488 , 0.56 , 262.3521036
139.94 , 37.18822524712861 , 0.56 , 262.3521036
140.16 , 48.245717293162365 , 0.56 , 262.3521036
140.15 , 47.833515502672384 , 0.56 , 262.3521036
140.22 , 50.990101548256916 , 0.56 , 262.3521036
139.85 , 37.92662820455941 , 0.56 , 262.3521036
139.85 , 37.9266282045594 , 0.56 , 262.3521036
139.79 , 36.18322073949838 , 0.56 , 262.3521036
139.62 , 31.732401452635322 , 0.56 , 262.3521036
139.61 , 31.487043361679667 , 0.56 , 262.3521036
139.48 , 28.411514133000438 , 0.56 , 262.3521036
139.66 , 37.51261930830723 , 0.7 , 242.8039036
139.56 , 34.86104651151224 , 0.7 , 242.8039036
139.37 , 30.4561168361245 , 0.7 , 242.8039036
139.31 , 29.201292407213252 , 0.7 , 242.8039036
139.23 , 27.570224092469136 , 0.7 , 242.8039036
139.26 , 29.16799879660457 , 0.7 , 242.8039036
139.21 , 28.057099713706823 , 0.7 , 242.8039036
139.23 , 29.21836972472044 , 0.7 , 242.8039036
139.27 , 31.596513917669295 , 0.7 , 242.8039036
139.39 , 38.29454445382228 , 0.7 , 242.8039036
139.44 , 40.89165897018178 , 0.7 , 242.8039036
139.32 , 36.87974700117997 , 0.7 , 242.8039036
139.34 , 37.972036159017705 , 0.7 , 242.8039036
139.17 , 32.77954854826604 , 0.7 , 242.8039036
139.18 , 33.3568502795745 , 0.7 , 242.8039036
139.18 , 33.3568502795745 , 0.7 , 242.8039036
139.15 , 32.389040212587524 , 0.7 , 242.8039036
139.11 , 31.093651105601843 , 0.7 , 242.8039036
138.98 , 27.275578545842954 , 0.7 , 242.8039036
139.02 , 30.11894749411551 , 0.84 , 223.3453036
139.07 , 33.613009586423225 , 0.84 , 223.3453036
139.15 , 38.87884632449303 , 0.84 , 223.3453036
138.98 , 32.905746478471606 , 0.84 , 223.3453036
138.91 , 30.80695640667782 , 0.84 , 223.3453036
138.97 , 34.65422628285111 , 0.84 , 223.3453036
138.91 , 32.69639708872803 , 0.84 , 223.3453036
138.85 , 30.821175984995104 , 0.84 , 223.3453036
138.77 , 28.47610203098268 , 0.84 , 223.3453036
138.74 , 27.62719509206029 , 0.84 , 223.3453036
138.69 , 26.2240188447384 , 0.84 , 223.3453036
138.75 , 30.768115030622006 , 0.84 , 223.3453036
138.8 , 34.39451822081021 , 0.84 , 223.3453036
138.92 , 42.21733922678268 , 0.84 , 223.3453036
138.83 , 38.508594991034755 , 0.84 , 223.3453036
138.68 , 33.26366644244768 , 0.84 , 223.3453036
138.58 , 30.30069219517929 , 0.84 , 223.3453036
138.58 , 30.30069219517929 , 0.84 , 223.3453036
138.62 , 33.06655293381723 , 0.84 , 223.3453036
138.52 , 29.874784882193424 , 0.84 , 223.3453036
138.5 , 29.26633416720398 , 0.84 , 223.3453036
138.73 , 43.514006389083704 , 0.84 , 223.3453036
138.93 , 52.47796116587203 , 0.98 , 203.9217036
138.64 , 42.05619071256665 , 0.98 , 203.9217036
138.51 , 38.376897112122435 , 0.98 , 203.9217036
138.32 , 33.73204289720603 , 0.98 , 203.9217036
138.14 , 30.024534828042036 , 0.98 , 203.9217036
138.1 , 29.255028568213255 , 0.98 , 203.9217036
137.95 , 26.51106125410819 , 0.98 , 203.9217036
138.22 , 37.81701405721641 , 0.98 , 203.9217036
138.46 , 45.79921938004045 , 0.98 , 203.9217036
138.19 , 39.635131379301534 , 0.98 , 203.9217036
138.04 , 36.68141360381673 , 0.98 , 203.9217036
137.89 , 33.95624697827695 , 0.98 , 203.9217036
137.73 , 31.28623217861895 , 0.98 , 203.9217036
137.8 , 33.74095193391993 , 0.98 , 203.9217036
137.9 , 37.1928192778437 , 0.98 , 203.9217036
137.74 , 34.12916837234462 , 0.98 , 203.9217036
137.76 , 34.85157018429872 , 0.98 , 203.9217036
137.82 , 37.080898986572066 , 0.98 , 203.9217036
137.86 , 38.58960794252338 , 0.98 , 203.9217036
137.84 , 38.09770830827891 , 0.98 , 203.9217036
137.68 , 34.32783138372783 , 0.98 , 203.9217036
137.47 , 30.115671340818924 , 0.98 , 203.9217036
137.62 , 36.142984548642836 , 0.98 , 203.9217036
137.25 , 29.40587994143322 , 0.98 , 203.9217036
137.01 , 26.018073317543227 , 0.98 , 203.9217036
137.01 , 26.018073317543227 , 0.98 , 203.9217036
137.16 , 31.720069079894596 , 0.98 , 203.9217036
137.44 , 40.87990751289814 , 0.98 , 203.9217036
137.3 , 38.12587390802422 , 0.98 , 203.9217036
137.17 , 35.71949173698661 , 0.98 , 203.9217036
136.94 , 31.885058509927706 , 0.98 , 203.9217036
136.93 , 31.72559455685943 , 0.98 , 203.9217036
136.75 , 28.921731572952286 , 0.98 , 203.9217036
136.68 , 27.889452267942584 , 0.98 , 203.9217036
136.49 , 25.254614293477438 , 0.98 , 203.9217036
136.74 , 34.07943590473004 , 1.13 , 183.4092036
136.63 , 32.27388335565028 , 1.13 , 183.4092036
136.56 , 31.143124606338056 , 1.13 , 183.4092036
136.24 , 26.56160393845622 , 1.13 , 183.4092036
135.87 , 22.449288045608398 , 1.13 , 183.4092036
135.87 , 22.449288045608395 , 1.13 , 183.4092036
135.9 , 23.562120289557708 , 1.13 , 183.4092036
135.89 , 23.44136940551601 , 1.13 , 183.4092036
135.72 , 21.430677812407 , 1.13 , 183.4092036
135.51 , 19.235720865028334 , 1.13 , 183.4092036
135.36 , 17.830902811937722 , 1.13 , 183.4092036
135.22 , 16.61151378048472 , 1.13 , 183.4092036
135.25 , 17.907059270856813 , 1.28 , 163.1232036
135.05 , 16.110099985935026 , 1.28 , 163.1232036
134.39 , 11.875125506499849 , 1.28 , 163.1232036
133.98 , 10.099062994859585 , 1.28 , 163.1232036
